3.5796 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2741.8797 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2741.8956 	EXP 	Background: autoDraw = False
2741.8956 	EXP 	Person: autoDraw = False
2741.8956 	EXP 	TablelL: autoDraw = False
2741.8956 	EXP 	TableR: autoDraw = False
2742.4127 	EXP 	text_3: autoDraw = True
2742.9130 	EXP 	text_3: autoDraw = False
2742.9130 	EXP 	text_3: autoDraw = False
2742.9130 	EXP 	Background: image = 'emptyroom_2tables.png'
2742.9130 	EXP 	Person: image = 'blue_right_nf.png'
2742.9130 	EXP 	TablelL: opacity = 0.0
2742.9130 	EXP 	TablelL: image = 'insect2_t.png'
2742.9130 	EXP 	TableR: opacity = 1.0
2742.9130 	EXP 	TableR: image = 'insect2_t.png'
2743.1634 	EXP 	Background: autoDraw = True
2743.1634 	EXP 	Person: autoDraw = True
2743.1634 	EXP 	TablelL: autoDraw = True
2743.1634 	EXP 	TableR: autoDraw = True
2743.6637 	DATA 	Keypress: down
2743.6643 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2743.6804 	EXP 	Background: autoDraw = False
2743.6804 	EXP 	Person: autoDraw = False
2743.6804 	EXP 	TablelL: autoDraw = False
2743.6804 	EXP 	TableR: autoDraw = False
2744.1975 	EXP 	text_3: autoDraw = True
2744.7009 	EXP 	text_3: autoDraw = False
2744.7009 	EXP 	text_3: autoDraw = False
2744.7009 	EXP 	Background: image = 'emptyroom_2tables.png'
2744.7009 	EXP 	Person: image = 'green_left_nf.png'
2744.7009 	EXP 	TablelL: opacity = 1.0
2744.7009 	EXP 	TablelL: image = 'dairy2_t.png'
2744.7009 	EXP 	TableR: opacity = 0.0
2744.7009 	EXP 	TableR: image = 'dairy2_t.png'
2744.9650 	EXP 	Background: autoDraw = True
2744.9650 	EXP 	Person: autoDraw = True
2744.9650 	EXP 	TablelL: autoDraw = True
2744.9650 	EXP 	TableR: autoDraw = True
2745.7820 	DATA 	Keypress: down
2745.7826 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2745.7986 	EXP 	Background: autoDraw = False
2745.7986 	EXP 	Person: autoDraw = False
2745.7986 	EXP 	TablelL: autoDraw = False
2745.7986 	EXP 	TableR: autoDraw = False
2746.3157 	EXP 	text_3: autoDraw = True
2746.8161 	EXP 	text_3: autoDraw = False
2746.8161 	EXP 	text_3: autoDraw = False
2746.8161 	EXP 	Background: image = 'emptyroom_2tables.png'
2746.8161 	EXP 	Person: image = 'blue_right_nf.png'
2746.8161 	EXP 	TablelL: opacity = 0.0
2746.8161 	EXP 	TablelL: image = 'wheat4_t.png'
2746.8161 	EXP 	TableR: opacity = 1.0
2746.8161 	EXP 	TableR: image = 'wheat4_t.png'
2747.0664 	EXP 	Background: autoDraw = True
2747.0664 	EXP 	Person: autoDraw = True
2747.0664 	EXP 	TablelL: autoDraw = True
2747.0664 	EXP 	TableR: autoDraw = True
2747.7836 	DATA 	Keypress: up
2747.7841 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2747.8001 	EXP 	Background: autoDraw = False
2747.8001 	EXP 	Person: autoDraw = False
2747.8001 	EXP 	TablelL: autoDraw = False
2747.8001 	EXP 	TableR: autoDraw = False
2748.3172 	EXP 	text_3: autoDraw = True
2748.8176 	EXP 	text_3: autoDraw = False
2748.8176 	EXP 	text_3: autoDraw = False
2748.8176 	EXP 	Background: image = 'emptyroom_2tables.png'
2748.8176 	EXP 	Person: image = 'red_left.png'
2748.8176 	EXP 	TablelL: opacity = 0.0
2748.8176 	EXP 	TablelL: image = 'wheat2_t.png'
2748.8176 	EXP 	TableR: opacity = 1.0
2748.8176 	EXP 	TableR: image = 'wheat2_t.png'
2749.0679 	EXP 	Background: autoDraw = True
2749.0679 	EXP 	Person: autoDraw = True
2749.0679 	EXP 	TablelL: autoDraw = True
2749.0679 	EXP 	TableR: autoDraw = True
2749.5683 	DATA 	Keypress: up
2749.5689 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2749.5848 	EXP 	Background: autoDraw = False
2749.5848 	EXP 	Person: autoDraw = False
2749.5848 	EXP 	TablelL: autoDraw = False
2749.5848 	EXP 	TableR: autoDraw = False
2750.1019 	EXP 	text_3: autoDraw = True
2750.6023 	EXP 	text_3: autoDraw = False
2750.6023 	EXP 	text_3: autoDraw = False
2750.6023 	EXP 	Background: image = 'emptyroom_2tables.png'
2750.6023 	EXP 	Person: image = 'green_left_nf.png'
2750.6023 	EXP 	TablelL: opacity = 0.0
2750.6023 	EXP 	TablelL: image = 'wheat3_t.png'
2750.6023 	EXP 	TableR: opacity = 1.0
2750.6023 	EXP 	TableR: image = 'wheat3_t.png'
2750.8527 	EXP 	Background: autoDraw = True
2750.8527 	EXP 	Person: autoDraw = True
2750.8527 	EXP 	TablelL: autoDraw = True
2750.8527 	EXP 	TableR: autoDraw = True
2751.3029 	DATA 	Keypress: up
2751.3035 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2751.3195 	EXP 	Background: autoDraw = False
2751.3195 	EXP 	Person: autoDraw = False
2751.3195 	EXP 	TablelL: autoDraw = False
2751.3195 	EXP 	TableR: autoDraw = False
2751.8366 	EXP 	text_3: autoDraw = True
2752.3370 	EXP 	text_3: autoDraw = False
2752.3370 	EXP 	text_3: autoDraw = False
2752.3370 	EXP 	Background: image = 'emptyroom_2tables.png'
2752.3370 	EXP 	Person: image = 'green_left_nf.png'
2752.3370 	EXP 	TablelL: opacity = 1.0
2752.3370 	EXP 	TablelL: image = 'insect1_t.png'
2752.3370 	EXP 	TableR: opacity = 0.0
2752.3370 	EXP 	TableR: image = 'insect1_t.png'
2752.5706 	EXP 	Background: autoDraw = True
2752.5706 	EXP 	Person: autoDraw = True
2752.5706 	EXP 	TablelL: autoDraw = True
2752.5706 	EXP 	TableR: autoDraw = True
2753.3212 	DATA 	Keypress: down
2753.3218 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2753.3377 	EXP 	Background: autoDraw = False
2753.3377 	EXP 	Person: autoDraw = False
2753.3377 	EXP 	TablelL: autoDraw = False
2753.3377 	EXP 	TableR: autoDraw = False
2753.8548 	EXP 	text_3: autoDraw = True
2754.3886 	EXP 	text_3: autoDraw = False
2754.3886 	EXP 	text_3: autoDraw = False
2754.3886 	EXP 	Background: image = 'emptyroom_2tables.png'
2754.3886 	EXP 	Person: image = 'red_left.png'
2754.3886 	EXP 	TablelL: opacity = 1.0
2754.3886 	EXP 	TablelL: image = 'dairy1_t.png'
2754.3886 	EXP 	TableR: opacity = 0.0
2754.3886 	EXP 	TableR: image = 'dairy1_t.png'
2754.6055 	EXP 	Background: autoDraw = True
2754.6055 	EXP 	Person: autoDraw = True
2754.6055 	EXP 	TablelL: autoDraw = True
2754.6055 	EXP 	TableR: autoDraw = True
2755.1726 	DATA 	Keypress: up
2755.1732 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2755.1892 	EXP 	Background: autoDraw = False
2755.1892 	EXP 	Person: autoDraw = False
2755.1892 	EXP 	TablelL: autoDraw = False
2755.1892 	EXP 	TableR: autoDraw = False
2755.7062 	EXP 	text_3: autoDraw = True
2756.2066 	EXP 	text_3: autoDraw = False
2756.2066 	EXP 	text_3: autoDraw = False
2756.2066 	EXP 	Background: image = 'emptyroom_2tables.png'
2756.2066 	EXP 	Person: image = 'blue_left_nf.png'
2756.2066 	EXP 	TablelL: opacity = 0.0
2756.2066 	EXP 	TablelL: image = 'dairy5_t.png'
2756.2066 	EXP 	TableR: opacity = 1.0
2756.2066 	EXP 	TableR: image = 'dairy5_t.png'
2756.4570 	EXP 	Background: autoDraw = True
2756.4570 	EXP 	Person: autoDraw = True
2756.4570 	EXP 	TablelL: autoDraw = True
2756.4570 	EXP 	TableR: autoDraw = True
2757.2575 	DATA 	Keypress: up
2757.2581 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2757.2741 	EXP 	Background: autoDraw = False
2757.2741 	EXP 	Person: autoDraw = False
2757.2741 	EXP 	TablelL: autoDraw = False
2757.2741 	EXP 	TableR: autoDraw = False
2757.7912 	EXP 	text_3: autoDraw = True
2758.4250 	EXP 	text_3: autoDraw = False
2758.4250 	EXP 	text_3: autoDraw = False
2758.4250 	EXP 	Background: image = 'emptyroom_2tables.png'
2758.4250 	EXP 	Person: image = 'red_left.png'
2758.4250 	EXP 	TablelL: opacity = 0.0
2758.4250 	EXP 	TablelL: image = 'insect5_t.png'
2758.4250 	EXP 	TableR: opacity = 1.0
2758.4250 	EXP 	TableR: image = 'insect5_t.png'
2758.5586 	EXP 	Background: autoDraw = True
2758.5586 	EXP 	Person: autoDraw = True
2758.5586 	EXP 	TablelL: autoDraw = True
2758.5586 	EXP 	TableR: autoDraw = True
2759.4759 	DATA 	Keypress: down
2759.4765 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2759.4925 	EXP 	Background: autoDraw = False
2759.4925 	EXP 	Person: autoDraw = False
2759.4925 	EXP 	TablelL: autoDraw = False
2759.4925 	EXP 	TableR: autoDraw = False
2760.0095 	EXP 	text_3: autoDraw = True
2760.5433 	EXP 	text_3: autoDraw = False
2760.5433 	EXP 	text_3: autoDraw = False
2760.5433 	EXP 	Background: image = 'emptyroom_2tables.png'
2760.5433 	EXP 	Person: image = 'green_right_nf.png'
2760.5433 	EXP 	TablelL: opacity = 1.0
2760.5433 	EXP 	TablelL: image = 'dairy1_t.png'
2760.5433 	EXP 	TableR: opacity = 0.0
2760.5433 	EXP 	TableR: image = 'dairy1_t.png'
2760.7937 	EXP 	Background: autoDraw = True
2760.7937 	EXP 	Person: autoDraw = True
2760.7937 	EXP 	TablelL: autoDraw = True
2760.7937 	EXP 	TableR: autoDraw = True
2761.3607 	DATA 	Keypress: up
2761.3613 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2761.3773 	EXP 	Background: autoDraw = False
2761.3773 	EXP 	Person: autoDraw = False
2761.3773 	EXP 	TablelL: autoDraw = False
2761.3773 	EXP 	TableR: autoDraw = False
2761.8943 	EXP 	text_3: autoDraw = True
2762.3947 	EXP 	text_3: autoDraw = False
2762.3947 	EXP 	text_3: autoDraw = False
2762.3947 	EXP 	Background: image = 'emptyroom_2tables.png'
2762.3947 	EXP 	Person: image = 'red_right.png'
2762.3947 	EXP 	TablelL: opacity = 0.0
2762.3947 	EXP 	TablelL: image = 'wheat1_t.png'
2762.3947 	EXP 	TableR: opacity = 1.0
2762.3947 	EXP 	TableR: image = 'wheat1_t.png'
2762.6451 	EXP 	Background: autoDraw = True
2762.6451 	EXP 	Person: autoDraw = True
2762.6451 	EXP 	TablelL: autoDraw = True
2762.6451 	EXP 	TableR: autoDraw = True
2763.2455 	DATA 	Keypress: up
2763.2461 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2763.2621 	EXP 	Background: autoDraw = False
2763.2621 	EXP 	Person: autoDraw = False
2763.2621 	EXP 	TablelL: autoDraw = False
2763.2621 	EXP 	TableR: autoDraw = False
2763.7791 	EXP 	text_3: autoDraw = True
2764.2795 	EXP 	text_3: autoDraw = False
2764.2795 	EXP 	text_3: autoDraw = False
2764.2795 	EXP 	Background: image = 'emptyroom_2tables.png'
2764.2795 	EXP 	Person: image = 'red_right.png'
2764.2795 	EXP 	TablelL: opacity = 0.0
2764.2795 	EXP 	TablelL: image = 'dairy3_t.png'
2764.2795 	EXP 	TableR: opacity = 1.0
2764.2795 	EXP 	TableR: image = 'dairy3_t.png'
2764.5132 	EXP 	Background: autoDraw = True
2764.5132 	EXP 	Person: autoDraw = True
2764.5132 	EXP 	TablelL: autoDraw = True
2764.5132 	EXP 	TableR: autoDraw = True
2765.3304 	DATA 	Keypress: up
2765.3310 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2765.3470 	EXP 	Background: autoDraw = False
2765.3470 	EXP 	Person: autoDraw = False
2765.3470 	EXP 	TablelL: autoDraw = False
2765.3470 	EXP 	TableR: autoDraw = False
2765.8641 	EXP 	text_3: autoDraw = True
2766.3645 	EXP 	text_3: autoDraw = False
2766.3645 	EXP 	text_3: autoDraw = False
2766.3645 	EXP 	Background: image = 'emptyroom_2tables.png'
2766.3645 	EXP 	Person: image = 'blue_left_nf.png'
2766.3645 	EXP 	TablelL: opacity = 1.0
2766.3645 	EXP 	TablelL: image = 'insect3_t.png'
2766.3645 	EXP 	TableR: opacity = 0.0
2766.3645 	EXP 	TableR: image = 'insect3_t.png'
2766.6148 	EXP 	Background: autoDraw = True
2766.6148 	EXP 	Person: autoDraw = True
2766.6148 	EXP 	TablelL: autoDraw = True
2766.6148 	EXP 	TableR: autoDraw = True
2767.5489 	DATA 	Keypress: down
2767.5494 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2767.5654 	EXP 	Background: autoDraw = False
2767.5654 	EXP 	Person: autoDraw = False
2767.5654 	EXP 	TablelL: autoDraw = False
2767.5654 	EXP 	TableR: autoDraw = False
2768.0824 	EXP 	text_3: autoDraw = True
2768.5828 	EXP 	text_3: autoDraw = False
2768.5828 	EXP 	text_3: autoDraw = False
2768.5828 	EXP 	Background: image = 'emptyroom_2tables.png'
2768.5828 	EXP 	Person: image = 'blue_right_nf.png'
2768.5828 	EXP 	TablelL: opacity = 1.0
2768.5828 	EXP 	TablelL: image = 'wheat5_t.png'
2768.5828 	EXP 	TableR: opacity = 0.0
2768.5828 	EXP 	TableR: image = 'wheat5_t.png'
2768.8332 	EXP 	Background: autoDraw = True
2768.8332 	EXP 	Person: autoDraw = True
2768.8332 	EXP 	TablelL: autoDraw = True
2768.8332 	EXP 	TableR: autoDraw = True
2769.5670 	DATA 	Keypress: up
2769.5676 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2769.5836 	EXP 	Background: autoDraw = False
2769.5836 	EXP 	Person: autoDraw = False
2769.5836 	EXP 	TablelL: autoDraw = False
2769.5836 	EXP 	TableR: autoDraw = False
2770.1007 	EXP 	text_3: autoDraw = True
2770.6011 	EXP 	text_3: autoDraw = False
2770.6011 	EXP 	text_3: autoDraw = False
2770.6011 	EXP 	Background: image = 'emptyroom_2tables.png'
2770.6011 	EXP 	Person: image = 'green_right_nf.png'
2770.6011 	EXP 	TablelL: opacity = 1.0
2770.6011 	EXP 	TablelL: image = 'wheat5_t.png'
2770.6011 	EXP 	TableR: opacity = 0.0
2770.6011 	EXP 	TableR: image = 'wheat5_t.png'
2770.8347 	EXP 	Background: autoDraw = True
2770.8347 	EXP 	Person: autoDraw = True
2770.8347 	EXP 	TablelL: autoDraw = True
2770.8347 	EXP 	TableR: autoDraw = True
2771.4852 	DATA 	Keypress: up
2771.4858 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2771.5018 	EXP 	Background: autoDraw = False
2771.5018 	EXP 	Person: autoDraw = False
2771.5018 	EXP 	TablelL: autoDraw = False
2771.5018 	EXP 	TableR: autoDraw = False
2772.0188 	EXP 	text_3: autoDraw = True
2772.5526 	EXP 	text_3: autoDraw = False
2772.5526 	EXP 	text_3: autoDraw = False
2772.5526 	EXP 	Background: image = 'emptyroom_2tables.png'
2772.5526 	EXP 	Person: image = 'red_left.png'
2772.5526 	EXP 	TablelL: opacity = 0.0
2772.5526 	EXP 	TablelL: image = 'dairy1_t.png'
2772.5526 	EXP 	TableR: opacity = 1.0
2772.5526 	EXP 	TableR: image = 'dairy1_t.png'
2772.7695 	EXP 	Background: autoDraw = True
2772.7695 	EXP 	Person: autoDraw = True
2772.7695 	EXP 	TablelL: autoDraw = True
2772.7695 	EXP 	TableR: autoDraw = True
2773.6035 	DATA 	Keypress: down
2773.6041 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2773.6200 	EXP 	Background: autoDraw = False
2773.6200 	EXP 	Person: autoDraw = False
2773.6200 	EXP 	TablelL: autoDraw = False
2773.6200 	EXP 	TableR: autoDraw = False
2774.1371 	EXP 	text_3: autoDraw = True
2774.6375 	EXP 	text_3: autoDraw = False
2774.6375 	EXP 	text_3: autoDraw = False
2774.6375 	EXP 	Background: image = 'emptyroom_2tables.png'
2774.6375 	EXP 	Person: image = 'green_left_nf.png'
2774.6375 	EXP 	TablelL: opacity = 1.0
2774.6375 	EXP 	TablelL: image = 'dairy3_t.png'
2774.6375 	EXP 	TableR: opacity = 0.0
2774.6375 	EXP 	TableR: image = 'dairy3_t.png'
2774.8878 	EXP 	Background: autoDraw = True
2774.8878 	EXP 	Person: autoDraw = True
2774.8878 	EXP 	TablelL: autoDraw = True
2774.8878 	EXP 	TableR: autoDraw = True
2775.7885 	DATA 	Keypress: up
2775.7891 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2775.8051 	EXP 	Background: autoDraw = False
2775.8051 	EXP 	Person: autoDraw = False
2775.8051 	EXP 	TablelL: autoDraw = False
2775.8051 	EXP 	TableR: autoDraw = False
2776.3221 	EXP 	text_3: autoDraw = True
2776.8225 	EXP 	text_3: autoDraw = False
2776.8225 	EXP 	text_3: autoDraw = False
2776.8225 	EXP 	Background: image = 'emptyroom_2tables.png'
2776.8225 	EXP 	Person: image = 'blue_left_nf.png'
2776.8225 	EXP 	TablelL: opacity = 1.0
2776.8225 	EXP 	TablelL: image = 'dairy2_t.png'
2776.8225 	EXP 	TableR: opacity = 0.0
2776.8225 	EXP 	TableR: image = 'dairy2_t.png'
2777.0729 	EXP 	Background: autoDraw = True
2777.0729 	EXP 	Person: autoDraw = True
2777.0729 	EXP 	TablelL: autoDraw = True
2777.0729 	EXP 	TableR: autoDraw = True
2777.7066 	DATA 	Keypress: up
2777.7073 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2777.7232 	EXP 	Background: autoDraw = False
2777.7232 	EXP 	Person: autoDraw = False
2777.7232 	EXP 	TablelL: autoDraw = False
2777.7232 	EXP 	TableR: autoDraw = False
2778.2403 	EXP 	text_3: autoDraw = True
2778.8741 	EXP 	text_3: autoDraw = False
2778.8741 	EXP 	text_3: autoDraw = False
2778.8741 	EXP 	Background: image = 'emptyroom_2tables.png'
2778.8741 	EXP 	Person: image = 'red_left.png'
2778.8741 	EXP 	TablelL: opacity = 0.0
2778.8741 	EXP 	TablelL: image = 'insect5_t.png'
2778.8741 	EXP 	TableR: opacity = 1.0
2778.8741 	EXP 	TableR: image = 'insect5_t.png'
2779.0078 	EXP 	Background: autoDraw = True
2779.0078 	EXP 	Person: autoDraw = True
2779.0078 	EXP 	TablelL: autoDraw = True
2779.0078 	EXP 	TableR: autoDraw = True
2779.6248 	DATA 	Keypress: down
2779.6254 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2779.6414 	EXP 	Background: autoDraw = False
2779.6414 	EXP 	Person: autoDraw = False
2779.6414 	EXP 	TablelL: autoDraw = False
2779.6414 	EXP 	TableR: autoDraw = False
2780.1584 	EXP 	text_3: autoDraw = True
2780.6588 	EXP 	text_3: autoDraw = False
2780.6588 	EXP 	text_3: autoDraw = False
2780.6588 	EXP 	Background: image = 'emptyroom_2tables.png'
2780.6588 	EXP 	Person: image = 'green_left_nf.png'
2780.6588 	EXP 	TablelL: opacity = 1.0
2780.6588 	EXP 	TablelL: image = 'insect2_t.png'
2780.6588 	EXP 	TableR: opacity = 0.0
2780.6588 	EXP 	TableR: image = 'insect2_t.png'
2780.9258 	EXP 	Background: autoDraw = True
2780.9258 	EXP 	Person: autoDraw = True
2780.9258 	EXP 	TablelL: autoDraw = True
2780.9258 	EXP 	TableR: autoDraw = True
2781.6930 	DATA 	Keypress: down
2781.6936 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2781.7096 	EXP 	Background: autoDraw = False
2781.7096 	EXP 	Person: autoDraw = False
2781.7096 	EXP 	TablelL: autoDraw = False
2781.7096 	EXP 	TableR: autoDraw = False
2782.2267 	EXP 	text_3: autoDraw = True
2782.7271 	EXP 	text_3: autoDraw = False
2782.7271 	EXP 	text_3: autoDraw = False
2782.7271 	EXP 	Background: image = 'emptyroom_2tables.png'
2782.7271 	EXP 	Person: image = 'red_right.png'
2782.7271 	EXP 	TablelL: opacity = 1.0
2782.7271 	EXP 	TablelL: image = 'wheat2_t.png'
2782.7271 	EXP 	TableR: opacity = 0.0
2782.7271 	EXP 	TableR: image = 'wheat2_t.png'
2782.9774 	EXP 	Background: autoDraw = True
2782.9774 	EXP 	Person: autoDraw = True
2782.9774 	EXP 	TablelL: autoDraw = True
2782.9774 	EXP 	TableR: autoDraw = True
2783.5111 	DATA 	Keypress: up
2783.5117 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2783.5277 	EXP 	Background: autoDraw = False
2783.5277 	EXP 	Person: autoDraw = False
2783.5277 	EXP 	TablelL: autoDraw = False
2783.5277 	EXP 	TableR: autoDraw = False
2784.0448 	EXP 	text_3: autoDraw = True
2784.5785 	EXP 	text_3: autoDraw = False
2784.5785 	EXP 	text_3: autoDraw = False
2784.5785 	EXP 	Background: image = 'emptyroom_2tables.png'
2784.5785 	EXP 	Person: image = 'green_left_nf.png'
2784.5785 	EXP 	TablelL: opacity = 0.0
2784.5785 	EXP 	TablelL: image = 'dairy1_t.png'
2784.5785 	EXP 	TableR: opacity = 1.0
2784.5785 	EXP 	TableR: image = 'dairy1_t.png'
2784.7955 	EXP 	Background: autoDraw = True
2784.7955 	EXP 	Person: autoDraw = True
2784.7955 	EXP 	TablelL: autoDraw = True
2784.7955 	EXP 	TableR: autoDraw = True
2785.2791 	DATA 	Keypress: up
2785.2797 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2785.2957 	EXP 	Background: autoDraw = False
2785.2957 	EXP 	Person: autoDraw = False
2785.2957 	EXP 	TablelL: autoDraw = False
2785.2957 	EXP 	TableR: autoDraw = False
2785.8128 	EXP 	text_3: autoDraw = True
2786.3132 	EXP 	text_3: autoDraw = False
2786.3132 	EXP 	text_3: autoDraw = False
2786.3132 	EXP 	Background: image = 'emptyroom_2tables.png'
2786.3132 	EXP 	Person: image = 'blue_right_nf.png'
2786.3132 	EXP 	TablelL: opacity = 0.0
2786.3132 	EXP 	TablelL: image = 'wheat4_t.png'
2786.3132 	EXP 	TableR: opacity = 1.0
2786.3132 	EXP 	TableR: image = 'wheat4_t.png'
2786.5635 	EXP 	Background: autoDraw = True
2786.5635 	EXP 	Person: autoDraw = True
2786.5635 	EXP 	TablelL: autoDraw = True
