3.9567 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
636.4400 	EXP 	text_6: text = 'Correct'
636.4400 	EXP 	text_6: autoDraw = True
638.4253 	EXP 	New trial (rep=4, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
638.4415 	EXP 	text_6: autoDraw = False
638.4415 	EXP 	text_6: autoDraw = False
638.9586 	EXP 	text_4: autoDraw = True
639.4423 	EXP 	text_4: autoDraw = False
639.4423 	EXP 	text_4: autoDraw = False
639.4423 	EXP 	person_img: image = 'red_center.png'
639.4423 	EXP 	food: image = 'wheat5_t.png'
639.7093 	EXP 	background: autoDraw = True
639.7093 	EXP 	person_img: autoDraw = True
639.7093 	EXP 	food: autoDraw = True
640.8601 	DATA 	Keypress: v
640.8767 	EXP 	background: autoDraw = False
640.8767 	EXP 	person_img: autoDraw = False
640.8767 	EXP 	food: autoDraw = False
640.8767 	EXP 	text_6: text = 'Correct'
640.8767 	EXP 	text_6: autoDraw = True
642.8621 	EXP 	New trial (rep=4, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
642.8784 	EXP 	text_6: autoDraw = False
642.8784 	EXP 	text_6: autoDraw = False
643.3954 	EXP 	text_4: autoDraw = True
643.9156 	EXP 	text_4: autoDraw = False
643.9156 	EXP 	text_4: autoDraw = False
643.9156 	EXP 	person_img: image = 'red_center.png'
643.9156 	EXP 	food: image = 'dairy1_t.png'
644.1660 	EXP 	background: autoDraw = True
644.1660 	EXP 	person_img: autoDraw = True
644.1660 	EXP 	food: autoDraw = True
645.5137 	DATA 	Keypress: b
645.5302 	EXP 	background: autoDraw = False
645.5302 	EXP 	person_img: autoDraw = False
645.5302 	EXP 	food: autoDraw = False
645.5302 	EXP 	text_6: text = 'Correct'
645.5302 	EXP 	text_6: autoDraw = True
647.5155 	EXP 	New trial (rep=4, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
647.5318 	EXP 	text_6: autoDraw = False
647.5318 	EXP 	text_6: autoDraw = False
648.0488 	EXP 	text_4: autoDraw = True
648.5492 	EXP 	text_4: autoDraw = False
648.5492 	EXP 	text_4: autoDraw = False
648.5492 	EXP 	person_img: image = 'green_center_nf.png'
648.5492 	EXP 	food: image = 'wheat1_t.png'
648.7996 	EXP 	background: autoDraw = True
648.7996 	EXP 	person_img: autoDraw = True
648.7996 	EXP 	food: autoDraw = True
650.0505 	DATA 	Keypress: b
650.0670 	EXP 	background: autoDraw = False
650.0670 	EXP 	person_img: autoDraw = False
650.0670 	EXP 	food: autoDraw = False
650.0670 	EXP 	text_6: text = 'Correct'
650.0670 	EXP 	text_6: autoDraw = True
652.0525 	EXP 	New trial (rep=4, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
652.0687 	EXP 	text_6: autoDraw = False
652.0687 	EXP 	text_6: autoDraw = False
652.5858 	EXP 	text_4: autoDraw = True
653.0891 	EXP 	text_4: autoDraw = False
653.0891 	EXP 	text_4: autoDraw = False
653.0891 	EXP 	person_img: image = 'green_center_nf.png'
653.0891 	EXP 	food: image = 'dairy5_t.png'
653.3366 	EXP 	background: autoDraw = True
653.3366 	EXP 	person_img: autoDraw = True
653.3366 	EXP 	food: autoDraw = True
654.6373 	DATA 	Keypress: v
654.6539 	EXP 	background: autoDraw = False
654.6539 	EXP 	person_img: autoDraw = False
654.6539 	EXP 	food: autoDraw = False
654.6539 	EXP 	text_6: text = 'Correct'
654.6539 	EXP 	text_6: autoDraw = True
656.6391 	EXP 	New trial (rep=4, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
656.6554 	EXP 	text_6: autoDraw = False
656.6554 	EXP 	text_6: autoDraw = False
657.1724 	EXP 	text_4: autoDraw = True
657.6562 	EXP 	text_4: autoDraw = False
657.6562 	EXP 	text_4: autoDraw = False
657.6562 	EXP 	person_img: image = 'red_center.png'
657.6562 	EXP 	food: image = 'wheat4_t.png'
657.9232 	EXP 	background: autoDraw = True
657.9232 	EXP 	person_img: autoDraw = True
657.9232 	EXP 	food: autoDraw = True
658.8572 	DATA 	Keypress: v
658.8738 	EXP 	background: autoDraw = False
658.8738 	EXP 	person_img: autoDraw = False
658.8738 	EXP 	food: autoDraw = False
658.8738 	EXP 	text_6: text = 'Correct'
658.8738 	EXP 	text_6: autoDraw = True
660.8592 	EXP 	New trial (rep=4, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
660.8754 	EXP 	text_6: autoDraw = False
660.8754 	EXP 	text_6: autoDraw = False
661.3925 	EXP 	text_4: autoDraw = True
661.8762 	EXP 	text_4: autoDraw = False
661.8762 	EXP 	text_4: autoDraw = False
661.8762 	EXP 	person_img: image = 'red_center.png'
661.8762 	EXP 	food: image = 'insect1_t.png'
662.1264 	EXP 	background: autoDraw = True
662.1264 	EXP 	person_img: autoDraw = True
662.1264 	EXP 	food: autoDraw = True
662.9436 	DATA 	Keypress: b
662.9602 	EXP 	background: autoDraw = False
662.9602 	EXP 	person_img: autoDraw = False
662.9602 	EXP 	food: autoDraw = False
662.9602 	EXP 	text_6: text = 'Correct'
662.9602 	EXP 	text_6: autoDraw = True
664.9455 	EXP 	New trial (rep=4, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
664.9617 	EXP 	text_6: autoDraw = False
664.9617 	EXP 	text_6: autoDraw = False
665.4788 	EXP 	text_4: autoDraw = True
665.9792 	EXP 	text_4: autoDraw = False
665.9792 	EXP 	text_4: autoDraw = False
665.9792 	EXP 	person_img: image = 'green_center_nf.png'
665.9792 	EXP 	food: image = 'dairy3_t.png'
666.2295 	EXP 	background: autoDraw = True
666.2295 	EXP 	person_img: autoDraw = True
666.2295 	EXP 	food: autoDraw = True
667.8307 	DATA 	Keypress: v
667.8473 	EXP 	background: autoDraw = False
667.8473 	EXP 	person_img: autoDraw = False
667.8473 	EXP 	food: autoDraw = False
667.8473 	EXP 	text_6: text = 'Correct'
667.8473 	EXP 	text_6: autoDraw = True
669.8325 	EXP 	New trial (rep=4, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
669.8488 	EXP 	text_6: autoDraw = False
669.8488 	EXP 	text_6: autoDraw = False
670.3658 	EXP 	text_4: autoDraw = True
670.8662 	EXP 	text_4: autoDraw = False
670.8662 	EXP 	text_4: autoDraw = False
670.8662 	EXP 	person_img: image = 'blue_center_nf.png'
670.8662 	EXP 	food: image = 'insect4_t.png'
671.1166 	EXP 	background: autoDraw = True
671.1166 	EXP 	person_img: autoDraw = True
671.1166 	EXP 	food: autoDraw = True
671.8671 	DATA 	Keypress: b
671.8837 	EXP 	background: autoDraw = False
671.8837 	EXP 	person_img: autoDraw = False
671.8837 	EXP 	food: autoDraw = False
671.8837 	EXP 	text_6: text = 'Incorrect'
671.8837 	EXP 	text_6: autoDraw = True
673.8691 	EXP 	New trial (rep=4, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
673.8853 	EXP 	text_6: autoDraw = False
673.8853 	EXP 	text_6: autoDraw = False
674.4024 	EXP 	text_4: autoDraw = True
674.9058 	EXP 	text_4: autoDraw = False
674.9058 	EXP 	text_4: autoDraw = False
674.9058 	EXP 	person_img: image = 'green_center_nf.png'
674.9058 	EXP 	food: image = 'wheat5_t.png'
675.1699 	EXP 	background: autoDraw = True
675.1699 	EXP 	person_img: autoDraw = True
675.1699 	EXP 	food: autoDraw = True
676.9376 	DATA 	Keypress: b
676.9542 	EXP 	background: autoDraw = False
676.9542 	EXP 	person_img: autoDraw = False
676.9542 	EXP 	food: autoDraw = False
676.9542 	EXP 	text_6: text = 'Correct'
676.9542 	EXP 	text_6: autoDraw = True
678.9395 	EXP 	New trial (rep=4, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
678.9557 	EXP 	text_6: autoDraw = False
678.9557 	EXP 	text_6: autoDraw = False
679.4728 	EXP 	text_4: autoDraw = True
679.9732 	EXP 	text_4: autoDraw = False
679.9732 	EXP 	text_4: autoDraw = False
679.9732 	EXP 	person_img: image = 'red_center.png'
679.9732 	EXP 	food: image = 'dairy5_t.png'
680.2235 	EXP 	background: autoDraw = True
680.2235 	EXP 	person_img: autoDraw = True
680.2235 	EXP 	food: autoDraw = True
682.5919 	DATA 	Keypress: b
682.6085 	EXP 	background: autoDraw = False
682.6085 	EXP 	person_img: autoDraw = False
682.6085 	EXP 	food: autoDraw = False
682.6085 	EXP 	text_6: text = 'Correct'
682.6085 	EXP 	text_6: autoDraw = True
684.5938 	EXP 	New trial (rep=4, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
684.6100 	EXP 	text_6: autoDraw = False
684.6100 	EXP 	text_6: autoDraw = False
685.1271 	EXP 	text_4: autoDraw = True
685.6275 	EXP 	text_4: autoDraw = False
685.6275 	EXP 	text_4: autoDraw = False
685.6275 	EXP 	person_img: image = 'green_center_nf.png'
685.6275 	EXP 	food: image = 'insect4_t.png'
685.8778 	EXP 	background: autoDraw = True
685.8778 	EXP 	person_img: autoDraw = True
685.8778 	EXP 	food: autoDraw = True
686.9619 	DATA 	Keypress: b
686.9785 	EXP 	background: autoDraw = False
686.9785 	EXP 	person_img: autoDraw = False
686.9785 	EXP 	food: autoDraw = False
686.9785 	EXP 	text_6: text = 'Correct'
686.9785 	EXP 	text_6: autoDraw = True
688.9639 	EXP 	New trial (rep=4, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
688.9802 	EXP 	text_6: autoDraw = False
688.9802 	EXP 	text_6: autoDraw = False
689.4972 	EXP 	text_4: autoDraw = True
690.0675 	EXP 	text_4: autoDraw = False
690.0675 	EXP 	text_4: autoDraw = False
690.0675 	EXP 	person_img: image = 'green_center_nf.png'
690.0675 	EXP 	food: image = 'insect5_t.png'
690.2649 	EXP 	background: autoDraw = True
690.2649 	EXP 	person_img: autoDraw = True
690.2649 	EXP 	food: autoDraw = True
691.0317 	DATA 	Keypress: b
691.0483 	EXP 	background: autoDraw = False
691.0483 	EXP 	person_img: autoDraw = False
691.0483 	EXP 	food: autoDraw = False
691.0483 	EXP 	text_6: text = 'Correct'
691.0483 	EXP 	text_6: autoDraw = True
693.0336 	EXP 	New trial (rep=4, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
693.0498 	EXP 	text_6: autoDraw = False
693.0498 	EXP 	text_6: autoDraw = False
693.5669 	EXP 	text_4: autoDraw = True
694.0672 	EXP 	text_4: autoDraw = False
694.0672 	EXP 	text_4: autoDraw = False
694.0672 	EXP 	person_img: image = 'blue_center_nf.png'
694.0672 	EXP 	food: image = 'insect2_t.png'
694.3176 	EXP 	background: autoDraw = True
694.3176 	EXP 	person_img: autoDraw = True
694.3176 	EXP 	food: autoDraw = True
695.1849 	DATA 	Keypress: n
695.2014 	EXP 	background: autoDraw = False
695.2014 	EXP 	person_img: autoDraw = False
695.2014 	EXP 	food: autoDraw = False
695.2014 	EXP 	text_6: text = 'Correct'
695.2014 	EXP 	text_6: autoDraw = True
697.1869 	EXP 	New trial (rep=4, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
697.2031 	EXP 	text_6: autoDraw = False
697.2031 	EXP 	text_6: autoDraw = False
697.7202 	EXP 	text_4: autoDraw = True
698.2235 	EXP 	text_4: autoDraw = False
698.2235 	EXP 	text_4: autoDraw = False
698.2235 	EXP 	person_img: image = 'red_center.png'
698.2235 	EXP 	food: image = 'insect3_t.png'
698.4878 	EXP 	background: autoDraw = True
698.4878 	EXP 	person_img: autoDraw = True
698.4878 	EXP 	food: autoDraw = True
699.5549 	DATA 	Keypress: b
699.5714 	EXP 	background: autoDraw = False
699.5714 	EXP 	person_img: autoDraw = False
699.5714 	EXP 	food: autoDraw = False
699.5714 	EXP 	text_6: text = 'Correct'
699.5714 	EXP 	text_6: autoDraw = True
701.5567 	EXP 	New trial (rep=4, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
701.5730 	EXP 	text_6: autoDraw = False
701.5730 	EXP 	text_6: autoDraw = False
702.0900 	EXP 	text_4: autoDraw = True
702.5904 	EXP 	text_4: autoDraw = False
702.5904 	EXP 	text_4: autoDraw = False
702.5904 	EXP 	person_img: image = 'blue_center_nf.png'
702.5904 	EXP 	food: image = 'wheat1_t.png'
702.8408 	EXP 	background: autoDraw = True
702.8408 	EXP 	person_img: autoDraw = True
702.8408 	EXP 	food: autoDraw = True
703.9749 	DATA 	Keypress: n
703.9915 	EXP 	background: autoDraw = False
703.9915 	EXP 	person_img: autoDraw = False
703.9915 	EXP 	food: autoDraw = False
703.9915 	EXP 	text_6: text = 'Correct'
703.9915 	EXP 	text_6: autoDraw = True
705.9769 	EXP 	New trial (rep=4, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
705.9931 	EXP 	text_6: autoDraw = False
705.9931 	EXP 	text_6: autoDraw = False
706.5102 	EXP 	text_4: autoDraw = True
707.0136 	EXP 	text_4: autoDraw = False
707.0136 	EXP 	text_4: autoDraw = False
707.0136 	EXP 	person_img: image = 'green_center_nf.png'
707.0136 	EXP 	food: image = 'dairy3_t.png'
707.2777 	EXP 	background: autoDraw = True
707.2777 	EXP 	person_img: autoDraw = True
707.2777 	EXP 	food: autoDraw = True
711.1637 	DATA 	Keypress: v
711.1803 	EXP 	background: autoDraw = False
711.1803 	EXP 	person_img: autoDraw = False
711.1803 	EXP 	food: autoDraw = False
711.1803 	EXP 	text_6: text = 'Correct'
711.1803 	EXP 	text_6: autoDraw = True
713.1656 	EXP 	New trial (rep=5, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
713.1818 	EXP 	text_6: autoDraw = False
713.1818 	EXP 	text_6: autoDraw = False
713.6989 	EXP 	text_4: autoDraw = True
714.2159 	EXP 	text_4: autoDraw = False
714.2159 	EXP 	text_4: autoDraw = False
714.2159 	EXP 	person_img: image = 'blue_center_nf.png'
714.2159 	EXP 	food: image = 'dairy1_t.png'
714.4496 	EXP 	background: autoDraw = True
714.4496 	EXP 	person_img: autoDraw = True
714.4496 	EXP 	food: autoDraw = True
715.4003 	DATA 	Keypress: n
715.4169 	EXP 	background: autoDraw = False
715.4169 	EXP 	person_img: autoDraw = False
715.4169 	EXP 	food: autoDraw = False
715.4169 	EXP 	text_6: text = 'Correct'
715.4169 	EXP 	text_6: autoDraw = True
717.4023 	EXP 	New trial (rep=5, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
717.4185 	EXP 	text_6: autoDraw = False
717.4185 	EXP 	text_6: autoDraw = False
717.9356 	EXP 	text_4: autoDraw = True
718.4391 	EXP 	text_4: autoDraw = False
718.4391 	EXP 	text_4: autoDraw = False
718.4391 	EXP 	person_img: image = 'blue_center_nf.png'
718.4391 	EXP 	food: image = 'wheat1_t.png'
718.7031 	EXP 	background: autoDraw = True
718.7031 	EXP 	person_img: autoDraw = True
718.7031 	EXP 	food: autoDraw = True
719.6702 	DATA 	Keypress: n
719.6868 	EXP 	background: autoDraw = False
719.6868 	EXP 	person_img: autoDraw = False
719.6868 	EXP 	food: autoDraw = False
719.6868 	EXP 	text_6: text = 'Correct'
719.6868 	EXP 	text_6: autoDraw = True
721.6721 	EXP 	New trial (rep=5, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
721.6883 	EXP 	text_6: autoDraw = False
721.6883 	EXP 	text_6: autoDraw = False
722.2054 	EXP 	text_4: autoDraw = True
722.7224 	EXP 	text_4: autoDraw = False
722.7224 	EXP 	text_4: autoDraw = False
722.7224 	EXP 	person_img: image = 'green_center_nf.png'
722.7224 	EXP 	food: image = 'dairy1_t.png'
722.9561 	EXP 	background: autoDraw = True
722.9561 	EXP 	person_img: autoDraw = True
722.9561 	EXP 	food: autoDraw = True
725.0243 	DATA 	Keypress: v
725.0409 	EXP 	background: autoDraw = False
725.0409 	EXP 	person_img: autoDraw = False
725.0409 	EXP 	food: autoDraw = False
725.0409 	EXP 	text_6: text = 'Correct'
725.0409 	EXP 	text_6: autoDraw = True
727.0261 	EXP 	New trial (rep=5, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
727.0424 	EXP 	text_6: autoDraw = False
727.0424 	EXP 	text_6: autoDraw = False
727.5594 	EXP 	text_4: autoDraw = True
728.0598 	EXP 	text_4: autoDraw = False
728.0598 	EXP 	text_4: autoDraw = False
728.0598 	EXP 	person_img: image = 'red_center.png'
728.0598 	EXP 	food: image = 'insect2_t.png'
728.3102 	EXP 	background: autoDraw = True
728.3102 	EXP 	person_img: autoDraw = True
728.3102 	EXP 	food: autoDraw = True
729.0107 	DATA 	Keypress: b
729.0272 	EXP 	background: autoDraw = False
729.0272 	EXP 	person_img: autoDraw = False
729.0272 	EXP 	food: autoDraw = False
729.0272 	EXP 	text_6: text = 'Correct'
729.0272 	EXP 	text_6: autoDraw = True
731.0126 	EXP 	New trial (rep=5, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
731.0289 	EXP 	text_6: autoDraw = False
731.0289 	EXP 	text_6: autoDraw = False
731.5459 	EXP 	text_4: autoDraw = True
732.0296 	EXP 	text_4: autoDraw = False
732.0296 	EXP 	text_4: autoDraw = False
732.0296 	EXP 	person_img: image = 'red_center.png'
732.0296 	EXP 	food: image = 'wheat4_t.png'
732.2798 	EXP 	background: autoDraw = True
732.2798 	EXP 	person_img: autoDraw = True
732.2798 	EXP 	food: autoDraw = True
733.4641 	DATA 	Keypress: v
733.4806 	EXP 	background: autoDraw = False
733.4806 	EXP 	person_img: autoDraw = False
733.4806 	EXP 	food: autoDraw = False
733.4806 	EXP 	text_6: text = 'Correct'
733.4806 	EXP 	text_6: autoDraw = True
735.4659 	EXP 	New trial (rep=5, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
735.4821 	EXP 	text_6: autoDraw = False
735.4821 	EXP 	text_6: autoDraw = False
735.9992 	EXP 	text_4: autoDraw = True
736.4996 	EXP 	text_4: autoDraw = False
736.4996 	EXP 	text_4: autoDraw = False
736.4996 	EXP 	person_img: image = 'green_center_nf.png'
736.4996 	EXP 	food: image = 'insect3_t.png'
736.7499 	EXP 	background: autoDraw = True
736.7499 	EXP 	person_img: autoDraw = True
736.7499 	EXP 	food: autoDraw = True
737.7006 	DATA 	Keypress: b
737.7172 	EXP 	background: autoDraw = False
737.7172 	EXP 	person_img: autoDraw = False
737.7172 	EXP 	food: autoDraw = False
737.7172 	EXP 	text_6: text = 'Correct'
737.7172 	EXP 	text_6: autoDraw = True
739.7026 	EXP 	New trial (rep=5, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
739.7188 	EXP 	text_6: autoDraw = False
739.7188 	EXP 	text_6: autoDraw = False
740.2359 	EXP 	text_4: autoDraw = True
740.7393 	EXP 	text_4: autoDraw = False
740.7393 	EXP 	text_4: autoDraw = False
740.7393 	EXP 	person_img: image = 'green_center_nf.png'
740.7393 	EXP 	food: image = 'wheat2_t.png'
741.0065 	EXP 	background: autoDraw = True
741.0065 	EXP 	person_img: autoDraw = True
741.0065 	EXP 	food: autoDraw = True
742.3041 	DATA 	Keypress: b
742.3207 	EXP 	background: autoDraw = False
742.3207 	EXP 	person_img: autoDraw = False
742.3207 	EXP 	food: autoDraw = False
742.3207 	EXP 	text_6: text = 'Correct'
742.3207 	EXP 	text_6: autoDraw = True
744.3060 	EXP 	New trial (rep=5, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
744.3222 	EXP 	text_6: autoDraw = False
744.3222 	EXP 	text_6: autoDraw = False
744.8393 	EXP 	text_4: autoDraw = True
745.3230 	EXP 	text_4: autoDraw = False
745.3230 	EXP 	text_4: autoDraw = False
745.3230 	EXP 	person_img: image = 'red_center.png'
745.3230 	EXP 	food: image = 'dairy2_t.png'
745.5900 	EXP 	background: autoDraw = True
745.5900 	EXP 	person_img: autoDraw = True
745.5900 	EXP 	food: autoDraw = True
747.4914 	DATA 	Keypress: b
747.5080 	EXP 	background: autoDraw = False
747.5080 	EXP 	person_img: autoDraw = False
747.5080 	EXP 	food: autoDraw = False
747.5080 	EXP 	text_6: text = 'Correct'
747.5080 	EXP 	text_6: autoDraw = True
749.4933 	EXP 	New trial (rep=5, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
749.5095 	EXP 	text_6: autoDraw = False
749.5095 	EXP 	text_6: autoDraw = False
