3.5111 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2515.4036 	EXP 	TableR: autoDraw = True
2516.3710 	DATA 	Keypress: down
2516.3716 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2516.3875 	EXP 	Background: autoDraw = False
2516.3875 	EXP 	Person: autoDraw = False
2516.3875 	EXP 	TablelL: autoDraw = False
2516.3875 	EXP 	TableR: autoDraw = False
2516.9046 	EXP 	text_3: autoDraw = True
2517.4050 	EXP 	text_3: autoDraw = False
2517.4050 	EXP 	text_3: autoDraw = False
2517.4050 	EXP 	Background: image = 'emptyroom_2tables.png'
2517.4050 	EXP 	Person: image = 'red_left.png'
2517.4050 	EXP 	TablelL: opacity = 0.0
2517.4050 	EXP 	TablelL: image = 'wheat3_t.png'
2517.4050 	EXP 	TableR: opacity = 1.0
2517.4050 	EXP 	TableR: image = 'wheat3_t.png'
2517.6553 	EXP 	Background: autoDraw = True
2517.6553 	EXP 	Person: autoDraw = True
2517.6553 	EXP 	TablelL: autoDraw = True
2517.6553 	EXP 	TableR: autoDraw = True
2518.3892 	DATA 	Keypress: up
2518.3898 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2518.4058 	EXP 	Background: autoDraw = False
2518.4058 	EXP 	Person: autoDraw = False
2518.4058 	EXP 	TablelL: autoDraw = False
2518.4058 	EXP 	TableR: autoDraw = False
2518.9228 	EXP 	text_3: autoDraw = True
2519.4232 	EXP 	text_3: autoDraw = False
2519.4232 	EXP 	text_3: autoDraw = False
2519.4232 	EXP 	Background: image = 'emptyroom_2tables.png'
2519.4232 	EXP 	Person: image = 'green_right_nf.png'
2519.4232 	EXP 	TablelL: opacity = 1.0
2519.4232 	EXP 	TablelL: image = 'wheat4_t.png'
2519.4232 	EXP 	TableR: opacity = 0.0
2519.4232 	EXP 	TableR: image = 'wheat4_t.png'
2519.6736 	EXP 	Background: autoDraw = True
2519.6736 	EXP 	Person: autoDraw = True
2519.6736 	EXP 	TablelL: autoDraw = True
2519.6736 	EXP 	TableR: autoDraw = True
2520.9412 	DATA 	Keypress: up
2520.9417 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2520.9577 	EXP 	Background: autoDraw = False
2520.9577 	EXP 	Person: autoDraw = False
2520.9577 	EXP 	TablelL: autoDraw = False
2520.9577 	EXP 	TableR: autoDraw = False
2521.4748 	EXP 	text_3: autoDraw = True
2521.9752 	EXP 	text_3: autoDraw = False
2521.9752 	EXP 	text_3: autoDraw = False
2521.9752 	EXP 	Background: image = 'emptyroom_2tables.png'
2521.9752 	EXP 	Person: image = 'green_left_nf.png'
2521.9752 	EXP 	TablelL: opacity = 0.0
2521.9752 	EXP 	TablelL: image = 'dairy5_t.png'
2521.9752 	EXP 	TableR: opacity = 1.0
2521.9752 	EXP 	TableR: image = 'dairy5_t.png'
2522.2255 	EXP 	Background: autoDraw = True
2522.2255 	EXP 	Person: autoDraw = True
2522.2255 	EXP 	TablelL: autoDraw = True
2522.2255 	EXP 	TableR: autoDraw = True
2522.9427 	DATA 	Keypress: up
2522.9433 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2522.9593 	EXP 	Background: autoDraw = False
2522.9593 	EXP 	Person: autoDraw = False
2522.9593 	EXP 	TablelL: autoDraw = False
2522.9593 	EXP 	TableR: autoDraw = False
2523.4763 	EXP 	text_3: autoDraw = True
2523.9767 	EXP 	text_3: autoDraw = False
2523.9767 	EXP 	text_3: autoDraw = False
2523.9767 	EXP 	Background: image = 'emptyroom_2tables.png'
2523.9767 	EXP 	Person: image = 'red_right.png'
2523.9767 	EXP 	TablelL: opacity = 0.0
2523.9767 	EXP 	TablelL: image = 'dairy4_t.png'
2523.9767 	EXP 	TableR: opacity = 1.0
2523.9767 	EXP 	TableR: image = 'dairy4_t.png'
2524.2271 	EXP 	Background: autoDraw = True
2524.2271 	EXP 	Person: autoDraw = True
2524.2271 	EXP 	TablelL: autoDraw = True
2524.2271 	EXP 	TableR: autoDraw = True
2524.8775 	DATA 	Keypress: up
2524.8781 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2524.8941 	EXP 	Background: autoDraw = False
2524.8941 	EXP 	Person: autoDraw = False
2524.8941 	EXP 	TablelL: autoDraw = False
2524.8941 	EXP 	TableR: autoDraw = False
2525.4112 	EXP 	text_3: autoDraw = True
2525.9116 	EXP 	text_3: autoDraw = False
2525.9116 	EXP 	text_3: autoDraw = False
2525.9116 	EXP 	Background: image = 'emptyroom_2tables.png'
2525.9116 	EXP 	Person: image = 'blue_left_nf.png'
2525.9116 	EXP 	TablelL: opacity = 0.0
2525.9116 	EXP 	TablelL: image = 'dairy5_t.png'
2525.9116 	EXP 	TableR: opacity = 1.0
2525.9116 	EXP 	TableR: image = 'dairy5_t.png'
2526.1619 	EXP 	Background: autoDraw = True
2526.1619 	EXP 	Person: autoDraw = True
2526.1619 	EXP 	TablelL: autoDraw = True
2526.1619 	EXP 	TableR: autoDraw = True
2526.7123 	DATA 	Keypress: up
2526.7129 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2526.7288 	EXP 	Background: autoDraw = False
2526.7288 	EXP 	Person: autoDraw = False
2526.7288 	EXP 	TablelL: autoDraw = False
2526.7288 	EXP 	TableR: autoDraw = False
2527.2459 	EXP 	text_3: autoDraw = True
2527.7463 	EXP 	text_3: autoDraw = False
2527.7463 	EXP 	text_3: autoDraw = False
2527.7463 	EXP 	Background: image = 'emptyroom_2tables.png'
2527.7463 	EXP 	Person: image = 'blue_right_nf.png'
2527.7463 	EXP 	TablelL: opacity = 1.0
2527.7463 	EXP 	TablelL: image = 'wheat3_t.png'
2527.7463 	EXP 	TableR: opacity = 0.0
2527.7463 	EXP 	TableR: image = 'wheat3_t.png'
2527.9966 	EXP 	Background: autoDraw = True
2527.9966 	EXP 	Person: autoDraw = True
2527.9966 	EXP 	TablelL: autoDraw = True
2527.9966 	EXP 	TableR: autoDraw = True
2528.7472 	DATA 	Keypress: up
2528.7478 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2528.7637 	EXP 	Background: autoDraw = False
2528.7637 	EXP 	Person: autoDraw = False
2528.7637 	EXP 	TablelL: autoDraw = False
2528.7637 	EXP 	TableR: autoDraw = False
2529.2808 	EXP 	text_3: autoDraw = True
2529.7812 	EXP 	text_3: autoDraw = False
2529.7812 	EXP 	text_3: autoDraw = False
2529.7812 	EXP 	Background: image = 'emptyroom_2tables.png'
2529.7812 	EXP 	Person: image = 'green_left_nf.png'
2529.7812 	EXP 	TablelL: opacity = 1.0
2529.7812 	EXP 	TablelL: image = 'wheat2_t.png'
2529.7812 	EXP 	TableR: opacity = 0.0
2529.7812 	EXP 	TableR: image = 'wheat2_t.png'
2530.0315 	EXP 	Background: autoDraw = True
2530.0315 	EXP 	Person: autoDraw = True
2530.0315 	EXP 	TablelL: autoDraw = True
2530.0315 	EXP 	TableR: autoDraw = True
2530.6820 	DATA 	Keypress: up
2530.6826 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2530.6986 	EXP 	Background: autoDraw = False
2530.6986 	EXP 	Person: autoDraw = False
2530.6986 	EXP 	TablelL: autoDraw = False
2530.6986 	EXP 	TableR: autoDraw = False
2531.2156 	EXP 	text_3: autoDraw = True
2531.7327 	EXP 	text_3: autoDraw = False
2531.7327 	EXP 	text_3: autoDraw = False
2531.7327 	EXP 	Background: image = 'emptyroom_2tables.png'
2531.7327 	EXP 	Person: image = 'green_right_nf.png'
2531.7327 	EXP 	TablelL: opacity = 1.0
2531.7327 	EXP 	TablelL: image = 'insect4_t.png'
2531.7327 	EXP 	TableR: opacity = 0.0
2531.7327 	EXP 	TableR: image = 'insect4_t.png'
2531.9664 	EXP 	Background: autoDraw = True
2531.9664 	EXP 	Person: autoDraw = True
2531.9664 	EXP 	TablelL: autoDraw = True
2531.9664 	EXP 	TableR: autoDraw = True
2532.8170 	DATA 	Keypress: down
2532.8176 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2532.8336 	EXP 	Background: autoDraw = False
2532.8336 	EXP 	Person: autoDraw = False
2532.8336 	EXP 	TablelL: autoDraw = False
2532.8336 	EXP 	TableR: autoDraw = False
2533.3506 	EXP 	text_3: autoDraw = True
2533.8510 	EXP 	text_3: autoDraw = False
2533.8510 	EXP 	text_3: autoDraw = False
2533.8510 	EXP 	Background: image = 'emptyroom_2tables.png'
2533.8510 	EXP 	Person: image = 'blue_right_nf.png'
2533.8510 	EXP 	TablelL: opacity = 0.0
2533.8510 	EXP 	TablelL: image = 'wheat3_t.png'
2533.8510 	EXP 	TableR: opacity = 1.0
2533.8510 	EXP 	TableR: image = 'wheat3_t.png'
2534.1013 	EXP 	Background: autoDraw = True
2534.1013 	EXP 	Person: autoDraw = True
2534.1013 	EXP 	TablelL: autoDraw = True
2534.1013 	EXP 	TableR: autoDraw = True
2535.0854 	DATA 	Keypress: up
2535.0860 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2535.1020 	EXP 	Background: autoDraw = False
2535.1020 	EXP 	Person: autoDraw = False
2535.1020 	EXP 	TablelL: autoDraw = False
2535.1020 	EXP 	TableR: autoDraw = False
2535.6190 	EXP 	text_3: autoDraw = True
2536.1194 	EXP 	text_3: autoDraw = False
2536.1194 	EXP 	text_3: autoDraw = False
2536.1194 	EXP 	Background: image = 'emptyroom_2tables.png'
2536.1194 	EXP 	Person: image = 'red_left.png'
2536.1194 	EXP 	TablelL: opacity = 1.0
2536.1194 	EXP 	TablelL: image = 'insect3_t.png'
2536.1194 	EXP 	TableR: opacity = 0.0
2536.1194 	EXP 	TableR: image = 'insect3_t.png'
2536.3698 	EXP 	Background: autoDraw = True
2536.3698 	EXP 	Person: autoDraw = True
2536.3698 	EXP 	TablelL: autoDraw = True
2536.3698 	EXP 	TableR: autoDraw = True
2537.3538 	DATA 	Keypress: down
2537.3544 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2537.3704 	EXP 	Background: autoDraw = False
2537.3704 	EXP 	Person: autoDraw = False
2537.3704 	EXP 	TablelL: autoDraw = False
2537.3704 	EXP 	TableR: autoDraw = False
2537.8874 	EXP 	text_3: autoDraw = True
2538.4045 	EXP 	text_3: autoDraw = False
2538.4045 	EXP 	text_3: autoDraw = False
2538.4045 	EXP 	Background: image = 'emptyroom_2tables.png'
2538.4045 	EXP 	Person: image = 'red_left.png'
2538.4045 	EXP 	TablelL: opacity = 0.0
2538.4045 	EXP 	TablelL: image = 'insect4_t.png'
2538.4045 	EXP 	TableR: opacity = 1.0
2538.4045 	EXP 	TableR: image = 'insect4_t.png'
2538.6382 	EXP 	Background: autoDraw = True
2538.6382 	EXP 	Person: autoDraw = True
2538.6382 	EXP 	TablelL: autoDraw = True
2538.6382 	EXP 	TableR: autoDraw = True
2539.4554 	DATA 	Keypress: down
2539.4560 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2539.4720 	EXP 	Background: autoDraw = False
2539.4720 	EXP 	Person: autoDraw = False
2539.4720 	EXP 	TablelL: autoDraw = False
2539.4720 	EXP 	TableR: autoDraw = False
2539.9891 	EXP 	text_3: autoDraw = True
2540.4895 	EXP 	text_3: autoDraw = False
2540.4895 	EXP 	text_3: autoDraw = False
2540.4895 	EXP 	Background: image = 'emptyroom_2tables.png'
2540.4895 	EXP 	Person: image = 'green_right_nf.png'
2540.4895 	EXP 	TablelL: opacity = 1.0
2540.4895 	EXP 	TablelL: image = 'dairy2_t.png'
2540.4895 	EXP 	TableR: opacity = 0.0
2540.4895 	EXP 	TableR: image = 'dairy2_t.png'
2540.7398 	EXP 	Background: autoDraw = True
2540.7398 	EXP 	Person: autoDraw = True
2540.7398 	EXP 	TablelL: autoDraw = True
2540.7398 	EXP 	TableR: autoDraw = True
2541.8072 	DATA 	Keypress: up
2541.8078 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2541.8238 	EXP 	Background: autoDraw = False
2541.8238 	EXP 	Person: autoDraw = False
2541.8238 	EXP 	TablelL: autoDraw = False
2541.8238 	EXP 	TableR: autoDraw = False
2542.3409 	EXP 	text_3: autoDraw = True
2542.9747 	EXP 	text_3: autoDraw = False
2542.9747 	EXP 	text_3: autoDraw = False
2542.9747 	EXP 	Background: image = 'emptyroom_2tables.png'
2542.9747 	EXP 	Person: image = 'red_right.png'
2542.9747 	EXP 	TablelL: opacity = 0.0
2542.9747 	EXP 	TablelL: image = 'insect5_t.png'
2542.9747 	EXP 	TableR: opacity = 1.0
2542.9747 	EXP 	TableR: image = 'insect5_t.png'
2543.1083 	EXP 	Background: autoDraw = True
2543.1083 	EXP 	Person: autoDraw = True
2543.1083 	EXP 	TablelL: autoDraw = True
2543.1083 	EXP 	TableR: autoDraw = True
2543.8922 	DATA 	Keypress: down
2543.8928 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2543.9088 	EXP 	Background: autoDraw = False
2543.9088 	EXP 	Person: autoDraw = False
2543.9088 	EXP 	TablelL: autoDraw = False
2543.9088 	EXP 	TableR: autoDraw = False
2544.4258 	EXP 	text_3: autoDraw = True
2544.9596 	EXP 	text_3: autoDraw = False
2544.9596 	EXP 	text_3: autoDraw = False
2544.9596 	EXP 	Background: image = 'emptyroom_2tables.png'
2544.9596 	EXP 	Person: image = 'blue_right_nf.png'
2544.9596 	EXP 	TablelL: opacity = 0.0
2544.9596 	EXP 	TablelL: image = 'dairy1_t.png'
2544.9596 	EXP 	TableR: opacity = 1.0
2544.9596 	EXP 	TableR: image = 'dairy1_t.png'
2545.1932 	EXP 	Background: autoDraw = True
2545.1932 	EXP 	Person: autoDraw = True
2545.1932 	EXP 	TablelL: autoDraw = True
2545.1932 	EXP 	TableR: autoDraw = True
2546.2774 	DATA 	Keypress: down
2546.2780 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2546.2939 	EXP 	Background: autoDraw = False
2546.2939 	EXP 	Person: autoDraw = False
2546.2939 	EXP 	TablelL: autoDraw = False
2546.2939 	EXP 	TableR: autoDraw = False
2546.8110 	EXP 	text_3: autoDraw = True
2547.3114 	EXP 	text_3: autoDraw = False
2547.3114 	EXP 	text_3: autoDraw = False
2547.3114 	EXP 	Background: image = 'emptyroom_2tables.png'
2547.3114 	EXP 	Person: image = 'green_left_nf.png'
2547.3114 	EXP 	TablelL: opacity = 1.0
2547.3114 	EXP 	TablelL: image = 'insect3_t.png'
2547.3114 	EXP 	TableR: opacity = 0.0
2547.3114 	EXP 	TableR: image = 'insect3_t.png'
2547.5617 	EXP 	Background: autoDraw = True
2547.5617 	EXP 	Person: autoDraw = True
2547.5617 	EXP 	TablelL: autoDraw = True
2547.5617 	EXP 	TableR: autoDraw = True
2548.3123 	DATA 	Keypress: down
2548.3128 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2548.3288 	EXP 	Background: autoDraw = False
2548.3288 	EXP 	Person: autoDraw = False
2548.3288 	EXP 	TablelL: autoDraw = False
2548.3288 	EXP 	TableR: autoDraw = False
2548.8459 	EXP 	text_3: autoDraw = True
2549.3463 	EXP 	text_3: autoDraw = False
2549.3463 	EXP 	text_3: autoDraw = False
2549.3463 	EXP 	Background: image = 'emptyroom_2tables.png'
2549.3463 	EXP 	Person: image = 'red_left.png'
2549.3463 	EXP 	TablelL: opacity = 1.0
2549.3463 	EXP 	TablelL: image = 'wheat2_t.png'
2549.3463 	EXP 	TableR: opacity = 0.0
2549.3463 	EXP 	TableR: image = 'wheat2_t.png'
2549.5966 	EXP 	Background: autoDraw = True
2549.5966 	EXP 	Person: autoDraw = True
2549.5966 	EXP 	TablelL: autoDraw = True
2549.5966 	EXP 	TableR: autoDraw = True
2550.8475 	DATA 	Keypress: up
2550.8481 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2550.8641 	EXP 	Background: autoDraw = False
2550.8641 	EXP 	Person: autoDraw = False
2550.8641 	EXP 	TablelL: autoDraw = False
2550.8641 	EXP 	TableR: autoDraw = False
2551.3812 	EXP 	text_3: autoDraw = True
2551.8816 	EXP 	text_3: autoDraw = False
2551.8816 	EXP 	text_3: autoDraw = False
2551.8816 	EXP 	Background: image = 'emptyroom_2tables.png'
2551.8816 	EXP 	Person: image = 'green_left_nf.png'
2551.8816 	EXP 	TablelL: opacity = 1.0
2551.8816 	EXP 	TablelL: image = 'dairy5_t.png'
2551.8816 	EXP 	TableR: opacity = 0.0
2551.8816 	EXP 	TableR: image = 'dairy5_t.png'
2552.1319 	EXP 	Background: autoDraw = True
2552.1319 	EXP 	Person: autoDraw = True
2552.1319 	EXP 	TablelL: autoDraw = True
2552.1319 	EXP 	TableR: autoDraw = True
2552.7824 	DATA 	Keypress: up
2552.7830 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2552.7989 	EXP 	Background: autoDraw = False
2552.7989 	EXP 	Person: autoDraw = False
2552.7989 	EXP 	TablelL: autoDraw = False
2552.7989 	EXP 	TableR: autoDraw = False
2553.3160 	EXP 	text_3: autoDraw = True
2553.8164 	EXP 	text_3: autoDraw = False
2553.8164 	EXP 	text_3: autoDraw = False
2553.8164 	EXP 	Background: image = 'emptyroom_2tables.png'
2553.8164 	EXP 	Person: image = 'blue_left_nf.png'
2553.8164 	EXP 	TablelL: opacity = 0.0
2553.8164 	EXP 	TablelL: image = 'wheat3_t.png'
2553.8164 	EXP 	TableR: opacity = 1.0
2553.8164 	EXP 	TableR: image = 'wheat3_t.png'
2554.0668 	EXP 	Background: autoDraw = True
2554.0668 	EXP 	Person: autoDraw = True
2554.0668 	EXP 	TablelL: autoDraw = True
2554.0668 	EXP 	TableR: autoDraw = True
2554.7506 	DATA 	Keypress: up
2554.7511 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2554.7671 	EXP 	Background: autoDraw = False
2554.7671 	EXP 	Person: autoDraw = False
2554.7671 	EXP 	TablelL: autoDraw = False
2554.7671 	EXP 	TableR: autoDraw = False
2555.2842 	EXP 	text_3: autoDraw = True
2555.9180 	EXP 	text_3: autoDraw = False
2555.9180 	EXP 	text_3: autoDraw = False
2555.9180 	EXP 	Background: image = 'emptyroom_2tables.png'
2555.9180 	EXP 	Person: image = 'blue_left_nf.png'
2555.9180 	EXP 	TablelL: opacity = 1.0
2555.9180 	EXP 	TablelL: image = 'insect5_t.png'
2555.9180 	EXP 	TableR: opacity = 0.0
2555.9180 	EXP 	TableR: image = 'insect5_t.png'
2556.0349 	EXP 	Background: autoDraw = True
2556.0349 	EXP 	Person: autoDraw = True
2556.0349 	EXP 	TablelL: autoDraw = True
2556.0349 	EXP 	TableR: autoDraw = True
2556.8188 	DATA 	Keypress: down
2556.8194 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2556.8354 	EXP 	Background: autoDraw = False
2556.8354 	EXP 	Person: autoDraw = False
2556.8354 	EXP 	TablelL: autoDraw = False
2556.8354 	EXP 	TableR: autoDraw = False
2557.3525 	EXP 	text_3: autoDraw = True
2557.8528 	EXP 	text_3: autoDraw = False
2557.8528 	EXP 	text_3: autoDraw = False
2557.8528 	EXP 	Background: image = 'emptyroom_2tables.png'
2557.8528 	EXP 	Person: image = 'green_left_nf.png'
2557.8528 	EXP 	TablelL: opacity = 0.0
2557.8528 	EXP 	TablelL: image = 'wheat4_t.png'
2557.8528 	EXP 	TableR: opacity = 1.0
2557.8528 	EXP 	TableR: image = 'wheat4_t.png'
2558.1199 	EXP 	Background: autoDraw = True
2558.1199 	EXP 	Person: autoDraw = True
2558.1199 	EXP 	TablelL: autoDraw = True
2558.1199 	EXP 	TableR: autoDraw = True
2558.8037 	DATA 	Keypress: up
2558.8043 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2558.8203 	EXP 	Background: autoDraw = False
2558.8203 	EXP 	Person: autoDraw = False
2558.8203 	EXP 	TablelL: autoDraw = False
2558.8203 	EXP 	TableR: autoDraw = False
2559.3373 	EXP 	text_3: autoDraw = True
2559.8377 	EXP 	text_3: autoDraw = False
2559.8377 	EXP 	text_3: autoDraw = False
2559.8377 	EXP 	Background: image = 'emptyroom_2tables.png'
2559.8377 	EXP 	Person: image = 'blue_right_nf.png'
2559.8377 	EXP 	TablelL: opacity = 1.0
2559.8377 	EXP 	TablelL: image = 'dairy3_t.png'
2559.8377 	EXP 	TableR: opacity = 0.0
2559.8377 	EXP 	TableR: image = 'dairy3_t.png'
2560.0880 	EXP 	Background: autoDraw = True
2560.0880 	EXP 	Person: autoDraw = True
2560.0880 	EXP 	TablelL: autoDraw = True
2560.0880 	EXP 	TableR: autoDraw = True
2560.8553 	DATA 	Keypress: up
2560.8559 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2560.8718 	EXP 	Background: autoDraw = False
2560.8718 	EXP 	Person: autoDraw = False
2560.8718 	EXP 	TablelL: autoDraw = False
2560.8718 	EXP 	TableR: autoDraw = False
2561.3889 	EXP 	text_3: autoDraw = True
2561.8893 	EXP 	text_3: autoDraw = False
2561.8893 	EXP 	text_3: autoDraw = False
2561.8893 	EXP 	Background: image = 'emptyroom_2tables.png'
2561.8893 	EXP 	Person: image = 'blue_left_nf.png'
2561.8893 	EXP 	TablelL: opacity = 1.0
2561.8893 	EXP 	TablelL: image = 'dairy3_t.png'
2561.8893 	EXP 	TableR: opacity = 0.0
2561.8893 	EXP 	TableR: image = 'dairy3_t.png'
2562.1229 	EXP 	Background: autoDraw = True
2562.1229 	EXP 	Person: autoDraw = True
2562.1229 	EXP 	TablelL: autoDraw = True
2562.1229 	EXP 	TableR: autoDraw = True
2562.7567 	DATA 	Keypress: up
2562.7573 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2562.7733 	EXP 	Background: autoDraw = False
2562.7733 	EXP 	Person: autoDraw = False
2562.7733 	EXP 	TablelL: autoDraw = False
2562.7733 	EXP 	TableR: autoDraw = False
2563.2904 	EXP 	text_3: autoDraw = True
2563.7908 	EXP 	text_3: autoDraw = False
2563.7908 	EXP 	text_3: autoDraw = False
2563.7908 	EXP 	Background: image = 'emptyroom_2tables.png'
2563.7908 	EXP 	Person: image = 'red_right.png'
2563.7908 	EXP 	TablelL: opacity = 0.0
2563.7908 	EXP 	TablelL: image = 'wheat5_t.png'
2563.7908 	EXP 	TableR: opacity = 1.0
2563.7908 	EXP 	TableR: image = 'wheat5_t.png'
