4.2425 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
914.0906 	EXP 	person_img: autoDraw = True
914.0906 	EXP 	food: autoDraw = True
914.9575 	DATA 	Keypress: b
914.9741 	EXP 	background: autoDraw = False
914.9741 	EXP 	person_img: autoDraw = False
914.9741 	EXP 	food: autoDraw = False
914.9741 	EXP 	text_6: text = 'Incorrect'
914.9741 	EXP 	text_6: autoDraw = True
916.9594 	EXP 	New trial (rep=6, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
916.9756 	EXP 	text_6: autoDraw = False
916.9756 	EXP 	text_6: autoDraw = False
917.4926 	EXP 	text_4: autoDraw = True
917.9930 	EXP 	text_4: autoDraw = False
917.9930 	EXP 	text_4: autoDraw = False
917.9930 	EXP 	person_img: image = 'green_center_nf.png'
917.9930 	EXP 	food: image = 'wheat3_t.png'
918.2434 	EXP 	background: autoDraw = True
918.2434 	EXP 	person_img: autoDraw = True
918.2434 	EXP 	food: autoDraw = True
919.7778 	DATA 	Keypress: v
919.7944 	EXP 	background: autoDraw = False
919.7944 	EXP 	person_img: autoDraw = False
919.7944 	EXP 	food: autoDraw = False
919.7944 	EXP 	text_6: text = 'Correct'
919.7944 	EXP 	text_6: autoDraw = True
921.7797 	EXP 	New trial (rep=6, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
921.7959 	EXP 	text_6: autoDraw = False
921.7959 	EXP 	text_6: autoDraw = False
922.3130 	EXP 	text_4: autoDraw = True
922.8134 	EXP 	text_4: autoDraw = False
922.8134 	EXP 	text_4: autoDraw = False
922.8134 	EXP 	person_img: image = 'green_center_nf.png'
922.8134 	EXP 	food: image = 'dairy3_t.png'
923.0470 	EXP 	background: autoDraw = True
923.0470 	EXP 	person_img: autoDraw = True
923.0470 	EXP 	food: autoDraw = True
924.2813 	DATA 	Keypress: b
924.2979 	EXP 	background: autoDraw = False
924.2979 	EXP 	person_img: autoDraw = False
924.2979 	EXP 	food: autoDraw = False
924.2979 	EXP 	text_6: text = 'Correct'
924.2979 	EXP 	text_6: autoDraw = True
926.2833 	EXP 	New trial (rep=6, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
926.2995 	EXP 	text_6: autoDraw = False
926.2995 	EXP 	text_6: autoDraw = False
926.8166 	EXP 	text_4: autoDraw = True
927.3199 	EXP 	text_4: autoDraw = False
927.3199 	EXP 	text_4: autoDraw = False
927.3199 	EXP 	person_img: image = 'green_center_nf.png'
927.3199 	EXP 	food: image = 'wheat5_t.png'
927.5674 	EXP 	background: autoDraw = True
927.5674 	EXP 	person_img: autoDraw = True
927.5674 	EXP 	food: autoDraw = True
928.5846 	DATA 	Keypress: v
928.6011 	EXP 	background: autoDraw = False
928.6011 	EXP 	person_img: autoDraw = False
928.6011 	EXP 	food: autoDraw = False
928.6011 	EXP 	text_6: text = 'Correct'
928.6011 	EXP 	text_6: autoDraw = True
930.5865 	EXP 	New trial (rep=6, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
930.6027 	EXP 	text_6: autoDraw = False
930.6027 	EXP 	text_6: autoDraw = False
931.1197 	EXP 	text_4: autoDraw = True
931.6201 	EXP 	text_4: autoDraw = False
931.6201 	EXP 	text_4: autoDraw = False
931.6201 	EXP 	person_img: image = 'green_center_nf.png'
931.6201 	EXP 	food: image = 'insect1_t.png'
931.8538 	EXP 	background: autoDraw = True
931.8538 	EXP 	person_img: autoDraw = True
931.8538 	EXP 	food: autoDraw = True
932.7711 	DATA 	Keypress: b
932.7877 	EXP 	background: autoDraw = False
932.7877 	EXP 	person_img: autoDraw = False
932.7877 	EXP 	food: autoDraw = False
932.7877 	EXP 	text_6: text = 'Correct'
932.7877 	EXP 	text_6: autoDraw = True
934.7730 	EXP 	New trial (rep=6, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
934.7892 	EXP 	text_6: autoDraw = False
934.7892 	EXP 	text_6: autoDraw = False
935.3064 	EXP 	text_4: autoDraw = True
935.8099 	EXP 	text_4: autoDraw = False
935.8099 	EXP 	text_4: autoDraw = False
935.8099 	EXP 	person_img: image = 'red_center.png'
935.8099 	EXP 	food: image = 'dairy5_t.png'
936.0740 	EXP 	background: autoDraw = True
936.0740 	EXP 	person_img: autoDraw = True
936.0740 	EXP 	food: autoDraw = True
937.2912 	DATA 	Keypress: b
937.3078 	EXP 	background: autoDraw = False
937.3078 	EXP 	person_img: autoDraw = False
937.3078 	EXP 	food: autoDraw = False
937.3078 	EXP 	text_6: text = 'Incorrect'
937.3078 	EXP 	text_6: autoDraw = True
939.2931 	EXP 	New trial (rep=6, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
939.3093 	EXP 	text_6: autoDraw = False
939.3093 	EXP 	text_6: autoDraw = False
939.8264 	EXP 	text_4: autoDraw = True
940.3268 	EXP 	text_4: autoDraw = False
940.3268 	EXP 	text_4: autoDraw = False
940.3268 	EXP 	person_img: image = 'green_center_nf.png'
940.3268 	EXP 	food: image = 'dairy4_t.png'
940.5771 	EXP 	background: autoDraw = True
940.5771 	EXP 	person_img: autoDraw = True
940.5771 	EXP 	food: autoDraw = True
942.7454 	DATA 	Keypress: b
942.7620 	EXP 	background: autoDraw = False
942.7620 	EXP 	person_img: autoDraw = False
942.7620 	EXP 	food: autoDraw = False
942.7620 	EXP 	text_6: text = 'Correct'
942.7620 	EXP 	text_6: autoDraw = True
944.7473 	EXP 	New trial (rep=6, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
944.7635 	EXP 	text_6: autoDraw = False
944.7635 	EXP 	text_6: autoDraw = False
945.2806 	EXP 	text_4: autoDraw = True
945.7643 	EXP 	text_4: autoDraw = False
945.7643 	EXP 	text_4: autoDraw = False
945.7643 	EXP 	person_img: image = 'blue_center_nf.png'
945.7643 	EXP 	food: image = 'dairy4_t.png'
946.0313 	EXP 	background: autoDraw = True
946.0313 	EXP 	person_img: autoDraw = True
946.0313 	EXP 	food: autoDraw = True
948.7333 	DATA 	Keypress: v
948.7499 	EXP 	background: autoDraw = False
948.7499 	EXP 	person_img: autoDraw = False
948.7499 	EXP 	food: autoDraw = False
948.7499 	EXP 	text_6: text = 'Correct'
948.7499 	EXP 	text_6: autoDraw = True
950.7352 	EXP 	New trial (rep=6, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
950.7514 	EXP 	text_6: autoDraw = False
950.7514 	EXP 	text_6: autoDraw = False
951.2685 	EXP 	text_4: autoDraw = True
951.7522 	EXP 	text_4: autoDraw = False
951.7522 	EXP 	text_4: autoDraw = False
951.7522 	EXP 	person_img: image = 'red_center.png'
951.7522 	EXP 	food: image = 'wheat5_t.png'
952.0192 	EXP 	background: autoDraw = True
952.0192 	EXP 	person_img: autoDraw = True
952.0192 	EXP 	food: autoDraw = True
953.5203 	DATA 	Keypress: b
953.5369 	EXP 	background: autoDraw = False
953.5369 	EXP 	person_img: autoDraw = False
953.5369 	EXP 	food: autoDraw = False
953.5369 	EXP 	text_6: text = 'Incorrect'
953.5369 	EXP 	text_6: autoDraw = True
955.5222 	EXP 	New trial (rep=6, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
955.5384 	EXP 	text_6: autoDraw = False
955.5384 	EXP 	text_6: autoDraw = False
956.0555 	EXP 	text_4: autoDraw = True
956.6226 	EXP 	text_4: autoDraw = False
956.6226 	EXP 	text_4: autoDraw = False
956.6226 	EXP 	person_img: image = 'blue_center_nf.png'
956.6226 	EXP 	food: image = 'insect5_t.png'
956.8062 	EXP 	background: autoDraw = True
956.8062 	EXP 	person_img: autoDraw = True
956.8062 	EXP 	food: autoDraw = True
959.2413 	DATA 	Keypress: b
959.2579 	EXP 	background: autoDraw = False
959.2579 	EXP 	person_img: autoDraw = False
959.2579 	EXP 	food: autoDraw = False
959.2579 	EXP 	text_6: text = 'Correct'
959.2579 	EXP 	text_6: autoDraw = True
961.2432 	EXP 	New trial (rep=6, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
961.2595 	EXP 	text_6: autoDraw = False
961.2595 	EXP 	text_6: autoDraw = False
961.7765 	EXP 	text_4: autoDraw = True
962.2769 	EXP 	text_4: autoDraw = False
962.2769 	EXP 	text_4: autoDraw = False
962.2769 	EXP 	person_img: image = 'blue_center_nf.png'
962.2769 	EXP 	food: image = 'wheat5_t.png'
962.5272 	EXP 	background: autoDraw = True
962.5272 	EXP 	person_img: autoDraw = True
962.5272 	EXP 	food: autoDraw = True
964.0617 	DATA 	Keypress: b
964.0783 	EXP 	background: autoDraw = False
964.0783 	EXP 	person_img: autoDraw = False
964.0783 	EXP 	food: autoDraw = False
964.0783 	EXP 	text_6: text = 'Correct'
964.0783 	EXP 	text_6: autoDraw = True
966.0636 	EXP 	New trial (rep=7, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
966.0798 	EXP 	text_6: autoDraw = False
966.0798 	EXP 	text_6: autoDraw = False
966.5969 	EXP 	text_4: autoDraw = True
967.0973 	EXP 	text_4: autoDraw = False
967.0973 	EXP 	text_4: autoDraw = False
967.0973 	EXP 	person_img: image = 'green_center_nf.png'
967.0973 	EXP 	food: image = 'wheat1_t.png'
967.3476 	EXP 	background: autoDraw = True
967.3476 	EXP 	person_img: autoDraw = True
967.3476 	EXP 	food: autoDraw = True
1027.3266 	EXP 	background: autoDraw = False
1027.3266 	EXP 	person_img: autoDraw = False
1027.3266 	EXP 	food: autoDraw = False
1027.3266 	EXP 	background: autoDraw = False
1027.3266 	EXP 	person_img: autoDraw = False
1027.3266 	EXP 	food: autoDraw = False
1027.3266 	EXP 	text_6: text = 'Failed to respond'
1027.3266 	EXP 	text_6: autoDraw = True
1029.3119 	EXP 	New trial (rep=7, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1029.3282 	EXP 	text_6: autoDraw = False
1029.3282 	EXP 	text_6: autoDraw = False
1029.8452 	EXP 	text_4: autoDraw = True
1030.3289 	EXP 	text_4: autoDraw = False
1030.3289 	EXP 	text_4: autoDraw = False
1030.3289 	EXP 	person_img: image = 'red_center.png'
1030.3289 	EXP 	food: image = 'dairy2_t.png'
1030.5960 	EXP 	background: autoDraw = True
1030.5960 	EXP 	person_img: autoDraw = True
1030.5960 	EXP 	food: autoDraw = True
1090.5750 	EXP 	background: autoDraw = False
1090.5750 	EXP 	person_img: autoDraw = False
1090.5750 	EXP 	food: autoDraw = False
1090.5750 	EXP 	background: autoDraw = False
1090.5750 	EXP 	person_img: autoDraw = False
1090.5750 	EXP 	food: autoDraw = False
1090.5750 	EXP 	text_6: text = 'Failed to respond'
1090.5750 	EXP 	text_6: autoDraw = True
1092.5603 	EXP 	New trial (rep=7, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1092.5765 	EXP 	text_6: autoDraw = False
1092.5765 	EXP 	text_6: autoDraw = False
1093.0936 	EXP 	text_4: autoDraw = True
1093.5940 	EXP 	text_4: autoDraw = False
1093.5940 	EXP 	text_4: autoDraw = False
1093.5940 	EXP 	person_img: image = 'green_center_nf.png'
1093.5940 	EXP 	food: image = 'wheat2_t.png'
1093.8443 	EXP 	background: autoDraw = True
1093.8443 	EXP 	person_img: autoDraw = True
1093.8443 	EXP 	food: autoDraw = True
1153.8234 	EXP 	background: autoDraw = False
1153.8234 	EXP 	person_img: autoDraw = False
1153.8234 	EXP 	food: autoDraw = False
1153.8234 	EXP 	background: autoDraw = False
1153.8234 	EXP 	person_img: autoDraw = False
1153.8234 	EXP 	food: autoDraw = False
1153.8234 	EXP 	text_6: text = 'Failed to respond'
1153.8234 	EXP 	text_6: autoDraw = True
1155.8087 	EXP 	New trial (rep=7, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1155.8249 	EXP 	text_6: autoDraw = False
1155.8249 	EXP 	text_6: autoDraw = False
1156.3420 	EXP 	text_4: autoDraw = True
1156.8423 	EXP 	text_4: autoDraw = False
1156.8423 	EXP 	text_4: autoDraw = False
1156.8423 	EXP 	person_img: image = 'green_center_nf.png'
1156.8423 	EXP 	food: image = 'insect2_t.png'
1157.0760 	EXP 	background: autoDraw = True
1157.0760 	EXP 	person_img: autoDraw = True
1157.0760 	EXP 	food: autoDraw = True
1168.3179 	DATA 	Keypress: escape
1168.3727 	EXP 	window1: mouseVisible = True
